ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testLengthValidation,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testRangeValidation,
ch.rasc.extclassgenerator.ModelTypeTest#testBooleanGetJsName,
ch.rasc.extclassgenerator.ModelTypeTest#testIntegerGetJsName,
ch.rasc.extclassgenerator.ModelTypeTest#testAutoGetJsName,
ch.rasc.extclassgenerator.ModelTypeTest#testStringGetJsName,
ch.rasc.extclassgenerator.JsCacheKeyTest#testPutAndGet,
ch.rasc.extclassgenerator.ModelCacheKeyTest#testPutAndGet,
ch.rasc.extclassgenerator.ModelTypeTest#testFloatGetJsName,
ch.rasc.extclassgenerator.ModelTypeTest#testDateGetJsName,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsDisablePagingTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotations3Test#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithoutAnnotationsTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsAndValidationTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotations2Test#testCreateModel,
ch.rasc.extclassgenerator.ModelCacheKeyTest#verifyEquals,
ch.rasc.extclassgenerator.JsCacheKeyTest#verifyEquals,
ch.rasc.extclassgenerator.ModelGeneratorWithValidationTest#testFromModelBeanTouch2,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testGenerateJavascriptClassOfQOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorWithValidationTest#testFromModelBeanExtJS2,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testGenerateJavascriptModelBeanOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsTest#testWithQuotes,
ch.rasc.extclassgenerator.ModelGeneratorInterfaceTest#testInterfaceTouch2,
ch.rasc.extclassgenerator.ModelGeneratorWithValidationTest#testFromModelBeanTouch1,
ch.rasc.extclassgenerator.ModelGeneratorWithValidationTest#testFromModelBeanExtJS1,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsDisablePagingTest#testWithQuotes,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithoutAnnotationsTest#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorInterfaceTest#testInterfaceExtJs5,
ch.rasc.extclassgenerator.ModelGeneratorMethodTest#testInterfaceExtJs4,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsAndValidationTest#testWithQuotes,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testPartialDataOptionsExtJs5,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotations3Test#testWithQuotes,
ch.rasc.extclassgenerator.ModelGeneratorInterfaceTest#testInterfaceExtJs4,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testPartialDataOptionsExtJs4,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsTest#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorMethodTest#testInterfaceExtJs5,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testAllAndPartialDataOptionsTouch2,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testAllDataOptionsTouch2,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testAllAndPartialDataOptionsExtJs4,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testWriteModelHttpServletRequestHttpServletResponseModelBeanOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testWriteModelHttpServletRequestHttpServletResponseModelBeanOutputFormat,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testAllDataOptionsExtJs4,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testAllDataOptionsExtJs5,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithGenericValidationTest#testWriteModelHttpServletRequestHttpServletResponseClassOfQOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testPartialDataOptionsTouch2,
ch.rasc.extclassgenerator.ModelGeneratorMethodTest#testInterfaceTouch2,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsDisablePagingTest#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorDataOptionsTest#testAllAndPartialDataOptionsExtJs5,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testLengthValidation,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotations3Test#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorTest#testProxyWriterExtJS,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotations2Test#testWithQuotes,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testRangeValidation,
ch.rasc.extclassgenerator.ModelGeneratorTest#testInstanceNameExtJs,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanExtJS2,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotationsAndValidationTest#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorTest#testDisablePagingExtJS,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanWithHasManyAssociationExtJs,
ch.rasc.extclassgenerator.ModelGeneratorTest#testMessagePropertyExtJS,
ch.rasc.extclassgenerator.ModelGeneratorTest#testDisablePagingTouch,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanExtJS3,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanWithBelongsToAssociationExtJs,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithAnnotations2Test#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanWithHasManyAssociationTouch,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanExtJS1,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanWithBelongsToAssociationTouch,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorPartialApiTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanTouch1,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithCustomTypeTest#testCreateModel,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanTouch3,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanTouch2,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanWithHasOneAssociationTouch,
ch.rasc.extclassgenerator.ModelGeneratorTest#testProxyWriter,
ch.rasc.extclassgenerator.ModelGeneratorTest#testFromModelBeanWithHasOneAssociationExtJs,
ch.rasc.extclassgenerator.ModelGeneratorPartialApiTest#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorPartialApiTest#testWithQuotes,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testGenerateJavascriptClassOfQOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testWriteModelHttpServletRequestHttpServletResponseModelBeanOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testAddress,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testGenerateJavascriptModelBeanOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testCar,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testBookWithOneAuthor,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithCustomTypeTest#testWithoutQuotes,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testBookHasMany,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testWriteModelHttpServletRequestHttpServletResponseModelBeanOutputFormat,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testPos,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testTwoHasOneClass,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testEmployeeWithInstanceName,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testReadWrite,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testAutoCar,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testOrder,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithValidationTest#testWriteModelHttpServletRequestHttpServletResponseClassOfQOutputFormatBoolean,
ch.rasc.extclassgenerator.ModelGeneratorBeanWithCustomTypeTest#testWithQuotes,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testBook,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testAuthor,
ch.rasc.extclassgenerator.ModelGeneratorBeansWithAssociationTest#testEmployee,
